datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1960-10-30,3088.378414724102,3939.925968339282,3157.13094683994,3662.5684711759764,4150.890389260284,5129.9396855064915,4592.048004255582,5197.951927262009,4373.4176614683165,5360.836500942182,4439.588839912574,7505.4544020370195
1960-10-31,3572.2651341915885,3662.5684711759764,3246.3019992316795,4225.234735494564,5147.727307304742,5197.951927262009,5604.534848803029,5360.836500942182,5252.793450010075,7505.4544020370195,4925.3187787188845,8196.910216733839
1960-11-01,3416.852521274652,4225.234735494564,2770.279938462753,4541.643428987763,5392.398641511266,5360.836500942182,5178.477083264624,7505.4544020370195,4966.646737527237,8196.910216733839,4317.768279363216,8459.234493121425
1960-11-02,3289.919708870585,4541.643428987763,3326.6915414686455,4583.965157687997,4931.309824896336,7505.4544020370195,5675.08140734942,8196.910216733839,4688.86430972794,8459.234493121425,4716.441971799861,9403.410299905907
1960-11-03,4028.2095393373065,4583.965157687997,3684.046085374654,4779.822417493518,7491.876801935801,8196.910216733839,7580.417756628563,8459.234493121425,6976.316917386435,9403.410299905907,6625.033377721486,9488.785012970548
1960-11-04,3877.0878422681917,4779.822417493518,3561.703165154004,4607.891203288874,7785.956740710724,8459.234493121425,7457.059523145495,9403.410299905907,6688.351979095856,9488.785012970548,6368.802257449505,9457.526621232639
1960-11-05,3951.9712916892868,4607.891203288874,3538.4401931066086,4481.334437185625,7643.790139919456,9403.410299905907,7501.254459971944,9488.785012970548,6644.168152177524,9457.526621232639,6228.550317338412,9026.115150854665
1960-11-06,3781.8824724186834,4481.334437185625,3267.8630683161336,4166.332081864117,8518.176049744863,9488.785012970548,7975.795347689933,9457.526621232639,7109.202846468041,9026.115150854665,6594.097727545444,8162.402502067721
1960-11-07,3537.4316705186275,4166.332081864117,3065.0580728715363,3845.290186564931,8287.834304096077,9457.526621232639,7763.025248986705,9026.115150854665,6791.614994382711,8162.402502067721,6319.082859572753,7570.896234151084
1960-11-08,3303.6518814441624,3845.290186564931,2838.0213773686164,3466.7470865801197,8220.313122875483,9026.115150854665,7516.951418544651,8162.402502067721,6631.927018800157,7570.896234151084,6166.832348189343,7970.407521656064
1960-11-09,3030.2131075860093,3466.7470865801197,2592.8077867014545,3329.231823938192,7678.68886304089,8162.402502067721,6999.201777017183,7570.896234151084,6168.757908459333,7970.407521656064,5731.977839239749,7710.267700305329
1960-11-10,2863.125728972767,3329.231823938192,2274.4510587657783,3042.0151647867638,6939.375868231239,7570.896234151084,6427.368643662263,7970.407521656064,5821.097322480353,7710.267700305329,5231.537900848842,7222.4607094825815
1960-11-11,2476.1287229161203,3042.0151647867638,2408.2007721853597,3031.337843428493,6519.303889965791,7970.407521656064,6161.586090523395,7710.267700305329,5261.8841841610165,7222.4607094825815,5190.296379246869,7099.292950898124
1960-11-12,2641.2696891740084,3031.337843428493,2415.8298412788886,3201.338785036498,6908.299818793685,7710.267700305329,6276.205425884341,7222.4607094825815,5833.298687260433,7099.292950898124,5606.3291005208785,6824.272061359723
1960-11-13,2553.2703917218937,3201.338785036498,2400.1615394317805,3157.4693970180333,6474.6853324829135,7222.4607094825815,6132.282476772684,7099.292950898124,5618.289968740424,6824.272061359723,5463.807249524301,6709.07190685921
1960-11-14,2689.7110505783226,3157.4693970180333,2502.3836743506135,3199.798655440654,6309.365203771001,7099.292950898124,6153.105655694937,6824.272061359723,5614.085657389025,6709.07190685921,5425.579956909616,6638.7815948577945
1960-11-15,2672.202963611066,3199.798655440654,2386.4282762687767,3157.4144337098696,6383.958326940475,6824.272061359723,6019.7854268922165,6709.07190685921,5513.8792232564665,6638.7815948577945,5227.207887944225,6459.07998124038
1960-11-16,2607.3798591351983,3157.4144337098696,2361.0809309546094,3062.9467817529467,5993.136764574265,6709.07190685921,5767.217398963794,6638.7815948577945,5165.990059458209,6459.07998124038,4918.700835505504,6319.314915967623
1960-11-17,2595.668473495231,3062.9467817529467,2300.0288734660467,2950.000856971017,5990.771854796698,6638.7815948577945,5686.425469113768,6459.07998124038,5111.262527807725,6319.314915967623,4814.353849623698,6120.555333005525
1960-11-18,2476.9325255645344,2950.000856971017,2185.965023034621,2824.0539946569165,5862.388686266626,6459.07998124038,5505.68990346192,6319.314915967623,4913.055078297608,6120.555333005525,4621.335764651662,5880.229134135567
1960-11-19,2373.6593913855395,2824.0539946569165,2099.6298555573953,2712.876601224965,5654.364209840633,6319.314915967623,5299.83336079007,6120.555333005525,4721.676782003695,5880.229134135567,4447.085158969525,5654.330388127102
1960-11-20,2275.6903460838375,2712.876601224965,2016.4962176227552,2605.6290065192998,5514.2963963116035,6120.555333005525,5148.086948435037,5880.229134135567,4599.127894083005,5654.330388127102,4339.559243962858,5442.124729590024
1960-11-21,2188.8455600757197,2605.6290065192998,1940.6913884851638,2509.8131687785617,5321.735400149411,5880.229134135567,4982.927540018674,5654.330388127102,4459.053372235194,5442.124729590024,4210.504339413126,5257.914563285964
1960-11-22,2106.9978421823084,2509.8131687785617,1876.4551550121746,2456.581564194382,5128.6075842795735,5654.330388127102,4799.553555235494,5442.124729590024,4304.032277335919,5257.914563285964,4073.2234900833855,5102.811807289667
1960-11-23,2061.089172716374,2456.581564194382,1813.0433198518328,2364.50674567664,4931.549988926016,5442.124729590024,4631.633976838686,5257.914563285964,4187.312390796284,5102.811807289667,3938.9763022815805,4945.729982022558
1960-11-24,1968.1373117613316,2364.50674567664,1783.7855717442894,2283.9637274443216,4762.0761365201615,5257.914563285964,4514.803799895258,5102.811807289667,4026.280167727108,4945.729982022558,3841.3084912685545,4845.524457108451
1960-11-25,1939.4886996453965,2283.9637274443216,1734.9979046228311,2247.3862843662573,4645.153738879662,5102.811807289667,4355.833402137269,4945.729982022558,3933.7392774879972,4845.524457108451,3728.770969618764,4529.806443119658
1960-11-26,1866.2333938511597,2247.3862843662573,1682.9559948581882,2198.4564516676337,4467.688300135556,4945.729982022558,4196.554995321398,4845.524457108451,3784.720636734773,4529.806443119658,3601.054704143692,4595.072258398584
1960-11-27,1841.786916445401,2198.4564516676337,1669.8289958043315,2065.1608100839558,4334.541420185864,4845.524457108451,4114.663930350256,4529.806443119658,3715.3450952542316,4595.072258398584,3543.0156314216956,4628.007745070487
1960-11-28,1815.3974108278273,2065.1608100839558,1635.883292847387,2262.145659129076,4283.854609070059,4529.806443119658,4055.3839127476413,4595.072258398584,3678.6209353908916,4628.007745070487,3498.8451243538398,5240.009085546455
1960-11-29,1801.413727041329,2262.145659129076,1563.9011514885894,2478.244719376531,4028.849217869416,4595.072258398584,3816.179926317815,4628.007745070487,3569.158969913727,5240.009085546455,3331.431991993274,5035.64171611822
1960-11-30,1915.8707614761986,2478.244719376531,1695.9203939903741,2251.2246840236094,4051.495606635529,4628.007745070487,4170.05881465174,5240.009085546455,3804.0059235778035,5035.64171611822,3581.4824374473196,5138.105929076515
1960-12-01,1961.091621332584,2251.2246840236094,1860.4699599713856,2236.7923990329546,4410.072208127784,5240.009085546455,4472.261150622602,5035.64171611822,3931.8491796449116,5138.105929076515,3829.0048006324905,5456.256724255696
1960-12-02,1963.122079595582,2236.7923990329546,1771.9060833929766,2351.96243449004,4906.878252636123,5035.64171611822,4493.793253460541,5138.105929076515,4175.728773942823,5456.256724255696,3982.7592400395797,5398.06816246677
1960-12-03,1878.804303566631,2351.96243449004,1827.672479291647,2475.29795431856,4361.686447150152,5138.105929076515,4183.581255334122,5456.256724255696,3797.0619718039593,5398.06816246677,3743.288131360976,5391.062441089924
1960-12-04,2054.967617370026,2475.29795431856,1964.9851958084096,2639.1567763274816,4593.654342414519,5456.256724255696,4494.358722316654,5398.06816246677,4172.820276275918,5391.062441089924,4081.1497572344397,5464.487920740737
1960-12-05,2160.236240936094,2639.1567763274816,2004.255852646614,2718.727194664013,4941.776474960832,5398.06816246677,4829.60872101416,5391.062441089924,4487.316181418999,5464.487920740737,4330.107374764841,5470.9575939752585
1960-12-06,2221.4635563842044,2718.727194664013,2014.0554064891942,2688.477168408057,4932.639351424646,5391.062441089924,4869.263118843639,5464.487920740737,4426.183602040861,5470.9575939752585,4217.432369233649,5457.526862826573
1960-12-07,2242.785070805478,2688.477168408057,2004.6362023779875,2600.376232895129,4986.473557531216,5464.487920740737,4842.07321242277,5470.9575939752585,4349.239749272634,5457.526862826573,4110.189071199909,5409.784062527397
1960-12-08,2187.2375120460656,2600.376232895129,1966.0114235200144,2515.06811050944,4984.532323763911,5470.9575939752585,4749.4348613481,5457.526862826573,4233.412167430937,5409.784062527397,4011.3437355394517,5305.406848264321
1960-12-09,2129.0040871703195,2515.06811050944,1877.5797770901167,2424.630163860412,4903.111996359041,5457.526862826573,4614.9139261437895,5409.784062527397,4132.569358712901,5305.406848264321,3880.6047425166907,5148.705454756123
1960-12-10,2038.6462058110335,2424.630163860412,1810.0364120007364,2327.58507039402,4825.536184205558,5409.784062527397,4541.909007220704,5305.406848264321,4053.4344268992036,5148.705454756123,3824.379422284951,4973.828741706832
1960-12-11,1972.7952854580385,2327.58507039402,1753.3505936893146,2252.640103248472,4772.357283862935,5305.406848264321,4478.344033379901,5148.705454756123,4013.6408525540896,4973.828741706832,3793.9764487180832,4829.180504182288
1960-12-12,1899.052497282953,2252.640103248472,1683.1917705457504,2190.8385143378373,4665.0938472191665,5148.705454756123,4366.591999786572,4973.828741706832,3925.3251396368196,4829.180504182288,3709.381708523778,4700.086258842173
1960-12-13,1833.4098519237455,2190.8385143378373,1635.5386401148203,2135.7481996326296,4516.8342244272435,4973.828741706832,4253.347835204668,4829.180504182288,3821.0715369585528,4700.086258842173,3623.0553346285387,4568.552261720735
1960-12-14,1787.7981167149353,2135.7481996326296,1606.7687031434823,2093.69095715281,4389.211345117798,4829.180504182288,4139.82079552235,4700.086258842173,3723.593448028899,4568.552261720735,3542.3594557682322,4469.873002251544
1960-12-15,1757.055184682537,2093.69095715281,1582.1185297292604,2056.0745202774697,4269.6278931008865,4700.086258842173,4030.6945608838478,4568.552261720735,3640.137721201055,4469.873002251544,3465.0305110428026,4384.062275663458
1960-12-16,1726.2270280092894,2056.0745202774697,1554.8209346270519,2016.6979539955446,4160.1364286215385,4568.552261720735,3939.1689119343628,4469.873002251544,3559.992525870154,4384.062275663458,3388.4252473872502,4296.265729777437
1960-12-17,1695.7236917912355,2016.6979539955446,1525.2506116364561,1978.038766594245,4057.5315903734127,4469.873002251544,3850.688037549666,4384.062275663458,3479.6967683732364,4296.265729777437,3309.115771462017,4387.637378684953
1960-12-18,1660.7882778115045,1978.038766594245,1491.8291475858566,1938.407662693519,3979.04441210123,4384.062275663458,3773.372950298516,4296.265729777437,3405.8992553419303,4387.637378684953,3236.7706698260126,4388.0012367843065
1960-12-19,1630.537259423989,1938.407662693519,1464.391212355939,1917.3294050122424,3901.2176006067457,4296.265729777437,3698.111730770181,4387.637378684953,3340.218650309507,4388.0012367843065,3174.030211203421,4797.864520896121
1960-12-20,1598.8241319703984,1917.3294050122424,1434.32866320003,1875.7778941883091,3822.9656442774312,4387.637378684953,3627.203752021942,4388.0012367843065,3276.886475280578,4797.864520896121,3112.3371966145633,4433.226126892421
1960-12-21,1576.8164993662417,1875.7778941883091,1413.251777764391,1831.336924842575,3896.772078580175,4388.0012367843065,3706.1820307916614,4797.864520896121,3352.5120739445483,4433.226126892421,3189.1329513933133,4187.0043704731515
1960-12-22,1544.651281388443,1831.336924842575,1385.41464162697,1792.291555409517,3896.388387040265,4797.864520896121,3682.83442933224,4433.226126892421,3337.388958499475,4187.0043704731515,3178.427054575874,4129.432867629988
1960-12-23,1509.068938626178,1792.291555409517,1353.4125665192846,1753.0954160204835,4188.452885453325,4433.226126892421,3933.043335798224,4187.0043704731515,3591.2822470527426,4129.432867629988,3436.6085344020175,4054.116415726705
1960-12-24,1477.4092650179814,1753.0954160204835,1328.507625128557,1720.6415896473918,3895.228932812421,4187.0043704731515,3673.184811907999,4129.432867629988,3341.350157761177,4054.116415726705,3193.0028920113737,3968.67702580173
1960-12-25,1449.516160149027,1720.6415896473918,1303.1516477916555,1689.513386193021,3700.6174057993467,4129.432867629988,3495.7894700364177,4054.116415726705,3176.351575811354,3968.67702580173,3030.2981350681266,3897.850972930327
1960-12-26,1423.8155101545372,1689.513386193021,1280.7143699946164,1655.2643302236859,3647.1172360513547,4054.116415726705,3450.5220126859285,3968.67702580173,3137.3649505557805,3897.850972930327,2994.6253113482826,3845.725211401339
1960-12-27,1406.5774878350312,1655.2643302236859,1264.221542169992,1628.9279105280534,3587.2188301112537,3968.67702580173,3395.3123469533443,3897.850972930327,3095.6532644909134,3845.725211401339,2953.672890795494,3765.050307154859
1960-12-28,1370.7911785452848,1628.9279105280534,1236.0096361504338,1603.870432611308,3516.5052447703447,3897.850972930327,3325.52020885995,3845.725211401339,3023.1819868889615,3765.050307154859,2888.7456192246545,4257.85912159934
1960-12-29,1353.1088737535915,1603.870432611308,1217.632710844198,1574.036781108884,3452.017862616858,3845.725211401339,3271.305817158325,3765.050307154859,2977.502362362207,4257.85912159934,2842.360340635843,4236.991040103541
1960-12-30,1333.0033724310022,1574.036781108884,1199.254406865248,1546.0311942326118,3412.141333429949,3765.050307154859,3234.070481882735,4257.85912159934,2944.8904847332997,4236.991040103541,2811.530724276465,4292.715274754854
1960-12-31,1308.7035837226779,1546.0311942326118,1179.0905004997176,1520.3900920737824,3345.1602619003625,4257.85912159934,3166.982809547163,4236.991040103541,2883.169481597411,4292.715274754854,2753.91507505603,4104.533696883675
1961-01-01,1287.7349392982378,1520.3900920737824,1159.9010298047008,1494.4548946259674,3717.1843360176576,4236.991040103541,3495.9676747514823,4292.715274754854,3213.183588223589,4104.533696883675,3086.5115250850376,3834.7725894175173
1961-01-02,1266.2356787683339,1494.4548946259674,1141.645251845151,1472.8173994660706,3695.9472486498516,4292.715274754854,3475.0501061806044,4104.533696883675,3196.3716579633283,3834.7725894175173,3073.002593875298,3730.87280034616
1961-01-03,1247.1749576863667,1472.8173994660706,1124.6996606970365,1450.4770825618762,3733.913469550863,4104.533696883675,3505.9871375959056,3834.7725894175173,3232.7396346917967,3730.87280034616,3111.6688234221238,3725.9694158785014
1961-01-04,1231.7381204310216,1450.4770825618762,1110.0050063524232,1375.398303534286,3578.495463978327,3834.7725894175173,3369.446462679862,3730.87280034616,3103.1829554717974,3725.9694158785014,2982.6396146983266,3654.9180509982407
1961-01-05,1211.6422106152495,1375.398303534286,1092.8102989108002,1354.0398585372172,3368.6378843866305,3730.87280034616,3179.585223276672,3725.9694158785014,2917.1967447376196,3654.9180509982407,2799.245388756655,3589.338442194222
